Interval,GMTIntervalEnd,Constraint Name,Constraint Type,NERCID,State,Shadow Price,Monitored Facility,Contingent Facility, Contingency Name
01/05/2026 07:00:00,01/05/2026 13:00:00,120821_LN@SUB1280<10512>,MA,,BINDING,32.5657,LN SUB1280 - COOPER,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 07:00:00,01/05/2026 13:00:00,DRIFTSAND_LINEA_LN@DRFTSND4<BASE>,MA,,BINDING,-4.6600,LN DRFTSND4 - SANTAFE4,BASE,BASE
01/05/2026 07:00:00,01/05/2026 13:00:00,EXIRAWA_TRG1_XF,MA,,BINDING,-0.7765,XFMR EXIRAWA - EXIRAWA,BASE,BASE
01/05/2026 07:00:00,01/05/2026 13:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,35.8896,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 07:00:00,01/05/2026 13:00:00,NEBS56S40S55,FG,5508,BINDING,-80.2859,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 07:00:00,01/05/2026 13:00:00,OSAWEBCLESOO,FG,5147,BINDING,-54.0169,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/05/2026 07:00:00,01/05/2026 13:00:00,Ozrk_B-xfmr_A2,MA,,BINDING,92.0292,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 07:00:00,01/05/2026 13:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,1.6914,PS SOONER - SOONER,BASE,BASE
01/05/2026 07:00:00,01/05/2026 13:00:00,SUB993,MA,,BINDING,-18.2531,LN MGLN_TP - SUB993,BASE,BASE
01/05/2026 07:00:00,01/05/2026 13:00:00,TMP128_29363,FG,29363,BINDING,-217.4986,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 07:00:00,01/05/2026 13:00:00,TMP160_32568,FG,32568,BINDING,-217.7558,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 07:00:00,01/05/2026 13:00:00,TMP338_28287,FG,28287,BINDING,-155.5206,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/05/2026 07:00:00,01/05/2026 13:00:00,TMP348_25258,FG,25258,BINDING,-71.1077,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 07:00:00,01/05/2026 13:00:00,TMP359_30963,FG,30963,BINDING,-169.8282,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 07:00:00,01/05/2026 13:00:00,TMP701_32243,FG,32243,BINDING,-9.4701,LN SUB1280 - SUB1263,NPPD OPPD:COOPER NEBRCTY:345:1:11,6600
01/05/2026 07:00:00,01/05/2026 13:00:00,TMP706_32482,FG,32482,BINDING,-82.0659,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 07:00:00,01/05/2026 13:00:00,TMP760_29357,FG,29357,BINDING,-52.3404,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/05/2026 07:00:00,01/05/2026 13:00:00,TMP838_30201,FG,30201,BINDING,-3.1545,LN IATAN - EASTTOWN,KCPL:NASHUA IATAN:345:1:11,11456
01/05/2026 07:00:00,01/05/2026 13:00:00,TP1214_32539,FG,32539,BINDING,-213.9382,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 08:00:00,01/05/2026 14:00:00,1175AA_LN@HARBINE<10512>,MA,,BINDING,-48.9697,LN HARBINE - BEATRICE,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 08:00:00,01/05/2026 14:00:00,120821_LN@SUB1280<10512>,MA,,BINDING,36.6072,LN SUB1280 - COOPER,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 08:00:00,01/05/2026 14:00:00,EASXFREASSTJ,FG,5496,BINDING,-3.9660,XFMR EASTTOWN - EASTTOWN,MPS:ST_JOE EASTTOWN:345:1:11,4707
01/05/2026 08:00:00,01/05/2026 14:00:00,EXIRAWA_TRG1_XF,MA,,BINDING,-1.1168,XFMR EXIRAWA - EXIRAWA,BASE,BASE
01/05/2026 08:00:00,01/05/2026 14:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,32.9790,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 08:00:00,01/05/2026 14:00:00,MARY-MARY_SJA_LN@MRYVL_SJ<11143>,MA,,BINDING,-14.3451,LN MRYVL_SJ - MARYVIL,MEC:BRADDCTR CLARNDA:161:1:8,11143
01/05/2026 08:00:00,01/05/2026 14:00:00,NEBS56S40S55,FG,5508,BINDING,-86.7361,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 08:00:00,01/05/2026 14:00:00,Ozrk_B-xfmr_A2,MA,,BINDING,91.9583,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 08:00:00,01/05/2026 14:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,3.1232,PS SOONER - SOONER,BASE,BASE
01/05/2026 08:00:00,01/05/2026 14:00:00,SUB993,MA,,BINDING,-21.7597,LN MGLN_TP - SUB993,BASE,BASE
01/05/2026 08:00:00,01/05/2026 14:00:00,TEMP91_32572,FG,32572,BINDING,-40.6826,LN MULGRE2 - SHAYS,SECI:SETAB1 MINGO1:345:2:13,10317
01/05/2026 08:00:00,01/05/2026 14:00:00,TMP128_29363,FG,29363,BINDING,-315.6698,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 08:00:00,01/05/2026 14:00:00,TMP160_32568,FG,32568,BINDING,-207.7775,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 08:00:00,01/05/2026 14:00:00,TMP338_28287,FG,28287,BINDING,-57.7595,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/05/2026 08:00:00,01/05/2026 14:00:00,TMP340_28314,FG,28314,BINDING,-115.2188,LN MAUD_TAP - EARLSBRH,OKGE CSWS:CND_RIVR PITTSB9:345:1:1,5806
01/05/2026 08:00:00,01/05/2026 14:00:00,TMP348_25258,FG,25258,BINDING,-90.5247,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 08:00:00,01/05/2026 14:00:00,TMP359_30963,FG,30963,BINDING,-100.0764,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 08:00:00,01/05/2026 14:00:00,TMP701_32243,FG,32243,BINDING,-7.3354,LN SUB1280 - SUB1263,NPPD OPPD:COOPER NEBRCTY:345:1:11,6600
01/05/2026 08:00:00,01/05/2026 14:00:00,TMP706_32482,FG,32482,BINDING,-55.8904,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 08:00:00,01/05/2026 14:00:00,TMP760_29357,FG,29357,BINDING,-21.0941,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/05/2026 08:00:00,01/05/2026 14:00:00,TP1214_32539,FG,32539,BINDING,-228.5376,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 08:00:00,01/05/2026 14:00:00,TR1TR1_XF@BURT<14208>,MA,,BINDING,-25.8660,XFMR BURT - BURT,WAUE:OSGOOD BURT:161:1:8,14208
01/05/2026 08:00:00,01/05/2026 14:00:00,VINNHASHAPOS,FG,5142,BINDING,-77.3201,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 08:00:00,01/05/2026 14:00:00,XF1XF1_XF@POSTROCK<24409>,MA,,BINDING,23.0475,XFMR POSTROCK - POSTROCK,NPPD SECI:REDWLO1 MINGO1:345:1:12,24409
01/05/2026 09:00:00,01/05/2026 15:00:00,1175AA_LN@HARBINE<10512>,MA,,BINDING,-69.7234,LN HARBINE - BEATRICE,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 09:00:00,01/05/2026 15:00:00,120821_LN@SUB1280<10512>,MA,,BINDING,34.8984,LN SUB1280 - COOPER,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 09:00:00,01/05/2026 15:00:00,AT1A_XF@HARBINGR<16084>,MA,,BINDING,-7.0371,XFMR HARBINGR - HARBINGR,SPS:CARPENTR FINNEY1:345:5:17,16084
01/05/2026 09:00:00,01/05/2026 15:00:00,EASXFREASSTJ,FG,5496,BINDING,-13.7614,XFMR EASTTOWN - EASTTOWN,MPS:ST_JOE EASTTOWN:345:1:11,4707
01/05/2026 09:00:00,01/05/2026 15:00:00,EDERIV_XF,MA,,BINDING,-20.4567,XFMR RIV1671 - RIV1671,BASE,BASE
01/05/2026 09:00:00,01/05/2026 15:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,14.6081,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 09:00:00,01/05/2026 15:00:00,NEBS56S40S55,FG,5508,BINDING,-97.7520,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 09:00:00,01/05/2026 15:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-72.0570,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 09:00:00,01/05/2026 15:00:00,SIBLEY_STILWE1A_LN@PECULIA7<33717>,MA,,BINDING,-1.0407,LN PECULIA7 - PHILL,KCPL WR:W_GARDNR ATLC:345:1:10,33717
01/05/2026 09:00:00,01/05/2026 15:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,-0.2211,PS SOONER - SOONER,BASE,BASE
01/05/2026 09:00:00,01/05/2026 15:00:00,TEMP91_32572,FG,32572,BINDING,-47.2996,LN MULGRE2 - SHAYS,SECI:SETAB1 MINGO1:345:2:13,10317
01/05/2026 09:00:00,01/05/2026 15:00:00,TMP128_29363,FG,29363,BINDING,-248.2518,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 09:00:00,01/05/2026 15:00:00,TMP160_32568,FG,32568,BINDING,-181.2606,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 09:00:00,01/05/2026 15:00:00,TMP348_25258,FG,25258,BINDING,-25.2361,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 09:00:00,01/05/2026 15:00:00,TMP359_30963,FG,30963,BINDING,-129.8933,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 09:00:00,01/05/2026 15:00:00,TMP701_32243,FG,32243,BINDING,-15.7150,LN SUB1280 - SUB1263,NPPD OPPD:COOPER NEBRCTY:345:1:11,6600
01/05/2026 09:00:00,01/05/2026 15:00:00,TMP706_32482,FG,32482,BINDING,-118.8763,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 09:00:00,01/05/2026 15:00:00,TP1214_32539,FG,32539,BINDING,-183.3345,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 09:00:00,01/05/2026 15:00:00,TR1TR1_XF@BURT<14208>,MA,,BINDING,-30.2747,XFMR BURT - BURT,WAUE:OSGOOD BURT:161:1:8,14208
01/05/2026 09:00:00,01/05/2026 15:00:00,VINNHASHAPOS,FG,5142,BINDING,-75.3863,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 09:00:00,01/05/2026 15:00:00,XF1XF1_XF@POSTROCK<24409>,MA,,BINDING,23.3089,XFMR POSTROCK - POSTROCK,NPPD SECI:REDWLO1 MINGO1:345:1:12,24409
01/05/2026 10:00:00,01/05/2026 16:00:00,1175AA_LN@HARBINE<10512>,MA,,BINDING,-24.3543,LN HARBINE - BEATRICE,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 10:00:00,01/05/2026 16:00:00,120821_LN@SUB1280<10512>,MA,,BINDING,22.7605,LN SUB1280 - COOPER,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 10:00:00,01/05/2026 16:00:00,DRIFTSAND_LINEA_LN@DRFTSND4<BASE>,MA,,BINDING,-1.5142,LN DRFTSND4 - SANTAFE4,BASE,BASE
01/05/2026 10:00:00,01/05/2026 16:00:00,EDERIV_XF,MA,,BINDING,-8.9405,XFMR RIV1671 - RIV1671,BASE,BASE
01/05/2026 10:00:00,01/05/2026 16:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,31.2306,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 10:00:00,01/05/2026 16:00:00,NARROWS,MA,,BINDING,-10.2318,LN NARROW_C - NARROWS,BASE,BASE
01/05/2026 10:00:00,01/05/2026 16:00:00,NEBS56S40S55,FG,5508,BINDING,-96.0462,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 10:00:00,01/05/2026 16:00:00,Ozrk_B-xfmr_A2,MA,,BINDING,21.8843,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 10:00:00,01/05/2026 16:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,2.1912,PS SOONER - SOONER,BASE,BASE
01/05/2026 10:00:00,01/05/2026 16:00:00,TMP128_29363,FG,29363,BINDING,-158.1575,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 10:00:00,01/05/2026 16:00:00,TMP160_32568,FG,32568,BINDING,-170.5166,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 10:00:00,01/05/2026 16:00:00,TMP348_25258,FG,25258,BINDING,-15.4040,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 10:00:00,01/05/2026 16:00:00,TMP359_30963,FG,30963,BINDING,-146.8669,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 10:00:00,01/05/2026 16:00:00,TMP701_32243,FG,32243,BINDING,-13.3676,LN SUB1280 - SUB1263,NPPD OPPD:COOPER NEBRCTY:345:1:11,6600
01/05/2026 10:00:00,01/05/2026 16:00:00,TMP706_32482,FG,32482,BINDING,-48.9500,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 10:00:00,01/05/2026 16:00:00,TMP838_30201,FG,30201,BINDING,-10.8287,LN IATAN - EASTTOWN,KCPL:NASHUA IATAN:345:1:11,11456
01/05/2026 10:00:00,01/05/2026 16:00:00,TP1214_32539,FG,32539,BINDING,-220.1982,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 10:00:00,01/05/2026 16:00:00,VINNHASHAPOS,FG,5142,BINDING,-76.4025,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 11:00:00,01/05/2026 17:00:00,120821_LN@SUB1280<10512>,MA,,BINDING,20.7336,LN SUB1280 - COOPER,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 11:00:00,01/05/2026 17:00:00,EDERIV_XF,MA,,BINDING,-1.7281,XFMR RIV1671 - RIV1671,BASE,BASE
01/05/2026 11:00:00,01/05/2026 17:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,50.7574,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 11:00:00,01/05/2026 17:00:00,NARROWS,MA,,BINDING,-6.6805,LN NARROW_C - NARROWS,BASE,BASE
01/05/2026 11:00:00,01/05/2026 17:00:00,NEBS56S40S55,FG,5508,BINDING,-99.6307,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 11:00:00,01/05/2026 17:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-11.8032,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 11:00:00,01/05/2026 17:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,0.6778,PS SOONER - SOONER,BASE,BASE
01/05/2026 11:00:00,01/05/2026 17:00:00,TEMP76_32162,FG,32162,BINDING,-153.9133,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/05/2026 11:00:00,01/05/2026 17:00:00,TMP128_29363,FG,29363,BINDING,-84.9792,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 11:00:00,01/05/2026 17:00:00,TMP160_32568,FG,32568,BINDING,-130.1166,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 11:00:00,01/05/2026 17:00:00,TMP348_25258,FG,25258,BINDING,-80.6463,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 11:00:00,01/05/2026 17:00:00,TMP359_30963,FG,30963,BINDING,-8.0181,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 11:00:00,01/05/2026 17:00:00,TMP701_32243,FG,32243,BINDING,-10.8953,LN SUB1280 - SUB1263,NPPD OPPD:COOPER NEBRCTY:345:1:11,6600
01/05/2026 11:00:00,01/05/2026 17:00:00,TMP706_32482,FG,32482,BINDING,-18.6477,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 11:00:00,01/05/2026 17:00:00,VINNHASHAPOS,FG,5142,BINDING,-34.2628,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 12:00:00,01/05/2026 18:00:00,120821_LN@SUB1280<10512>,MA,,BINDING,36.8848,LN SUB1280 - COOPER,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 12:00:00,01/05/2026 18:00:00,COLHYDRO1,MA,,BINDING,-104.0381,XFMR COLHYDRO - COLHYDRO,BASE,BASE
01/05/2026 12:00:00,01/05/2026 18:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,40.0457,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 12:00:00,01/05/2026 18:00:00,NARROWS,MA,,BINDING,-16.9334,LN NARROW_C - NARROWS,BASE,BASE
01/05/2026 12:00:00,01/05/2026 18:00:00,NEBS56S40S55,FG,5508,BINDING,-93.7948,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 12:00:00,01/05/2026 18:00:00,Ozrk_B-xfmr_A2,MA,,BINDING,8.9115,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 12:00:00,01/05/2026 18:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,0.3514,PS SOONER - SOONER,BASE,BASE
01/05/2026 12:00:00,01/05/2026 18:00:00,TMP128_29363,FG,29363,BINDING,-81.4893,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 12:00:00,01/05/2026 18:00:00,TMP160_32568,FG,32568,BINDING,-116.3863,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 12:00:00,01/05/2026 18:00:00,TMP348_25258,FG,25258,BINDING,-29.9356,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 12:00:00,01/05/2026 18:00:00,TMP359_30963,FG,30963,BINDING,-39.7083,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 12:00:00,01/05/2026 18:00:00,TMP706_32482,FG,32482,BINDING,-25.0922,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 12:00:00,01/05/2026 18:00:00,TMP838_30201,FG,30201,BINDING,-19.5347,LN IATAN - EASTTOWN,KCPL:NASHUA IATAN:345:1:11,11456
01/05/2026 12:00:00,01/05/2026 18:00:00,TP1214_32539,FG,32539,BINDING,-147.1090,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 12:00:00,01/05/2026 18:00:00,VINNHASHAPOS,FG,5142,BINDING,-1.3084,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 13:00:00,01/05/2026 19:00:00,1175AA_LN@HARBINE<10512>,MA,,BINDING,-12.3520,LN HARBINE - BEATRICE,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 13:00:00,01/05/2026 19:00:00,120821_LN@SUB1280<10512>,MA,,BINDING,36.6984,LN SUB1280 - COOPER,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 13:00:00,01/05/2026 19:00:00,COLHYDRO1,MA,,BINDING,-102.7839,XFMR COLHYDRO - COLHYDRO,BASE,BASE
01/05/2026 13:00:00,01/05/2026 19:00:00,EDERIV_XF,MA,,BINDING,-14.1735,XFMR RIV1671 - RIV1671,BASE,BASE
01/05/2026 13:00:00,01/05/2026 19:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,36.3758,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 13:00:00,01/05/2026 19:00:00,NEBS56S40S55,FG,5508,BINDING,-70.5662,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 13:00:00,01/05/2026 19:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,1.4995,PS SOONER - SOONER,BASE,BASE
01/05/2026 13:00:00,01/05/2026 19:00:00,TMP128_29363,FG,29363,BINDING,-49.9646,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 13:00:00,01/05/2026 19:00:00,TMP160_32568,FG,32568,BINDING,-165.0846,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 13:00:00,01/05/2026 19:00:00,TMP348_25258,FG,25258,BINDING,-47.7213,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 13:00:00,01/05/2026 19:00:00,TMP359_30963,FG,30963,BINDING,-60.9976,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 13:00:00,01/05/2026 19:00:00,TMP706_32482,FG,32482,BINDING,-12.7314,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 13:00:00,01/05/2026 19:00:00,TMP838_30201,FG,30201,BINDING,-9.4113,LN IATAN - EASTTOWN,KCPL:NASHUA IATAN:345:1:11,11456
01/05/2026 13:00:00,01/05/2026 19:00:00,TP1214_32539,FG,32539,BINDING,-157.4067,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 13:00:00,01/05/2026 19:00:00,VINNHASHAPOS,FG,5142,BINDING,-50.0034,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 14:00:00,01/05/2026 20:00:00,1175AA_LN@HARBINE<10512>,MA,,BINDING,-8.3140,LN HARBINE - BEATRICE,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 14:00:00,01/05/2026 20:00:00,120821_LN@SUB1280<10512>,MA,,BINDING,30.4083,LN SUB1280 - COOPER,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 14:00:00,01/05/2026 20:00:00,COLHYDRO1,MA,,BINDING,-96.3820,XFMR COLHYDRO - COLHYDRO,BASE,BASE
01/05/2026 14:00:00,01/05/2026 20:00:00,EDERIV_XF,MA,,BINDING,-11.9731,XFMR RIV1671 - RIV1671,BASE,BASE
01/05/2026 14:00:00,01/05/2026 20:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,41.6910,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 14:00:00,01/05/2026 20:00:00,NEBS56S40S55,FG,5508,BINDING,-65.4211,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 14:00:00,01/05/2026 20:00:00,Ozrk_B-xfmr_A2,MA,,BINDING,4.0924,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 14:00:00,01/05/2026 20:00:00,SIBLEY_STILWE1A_LN@PECULIA7<33717>,MA,,BINDING,-5.7298,LN PECULIA7 - PHILL,KCPL WR:W_GARDNR ATLC:345:1:10,33717
01/05/2026 14:00:00,01/05/2026 20:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,2.0823,PS SOONER - SOONER,BASE,BASE
01/05/2026 14:00:00,01/05/2026 20:00:00,TEMP91_32572,FG,32572,BINDING,-4.2506,LN MULGRE2 - SHAYS,SECI:SETAB1 MINGO1:345:2:13,10317
01/05/2026 14:00:00,01/05/2026 20:00:00,TMP128_29363,FG,29363,BINDING,-85.1995,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 14:00:00,01/05/2026 20:00:00,TMP160_32568,FG,32568,BINDING,-216.6882,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 14:00:00,01/05/2026 20:00:00,TMP348_25258,FG,25258,BINDING,-53.0566,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 14:00:00,01/05/2026 20:00:00,TMP359_30963,FG,30963,BINDING,-62.7221,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 14:00:00,01/05/2026 20:00:00,TMP706_32482,FG,32482,BINDING,-48.1952,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 14:00:00,01/05/2026 20:00:00,TMP838_30201,FG,30201,BINDING,-3.3587,LN IATAN - EASTTOWN,KCPL:NASHUA IATAN:345:1:11,11456
01/05/2026 14:00:00,01/05/2026 20:00:00,TP1214_32539,FG,32539,BINDING,-159.1079,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 14:00:00,01/05/2026 20:00:00,VINNHASHAPOS,FG,5142,BINDING,-73.7823,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 15:00:00,01/05/2026 21:00:00,1175AA_LN@HARBINE<10512>,MA,,BINDING,-4.4419,LN HARBINE - BEATRICE,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 15:00:00,01/05/2026 21:00:00,120821_LN@SUB1280<10512>,MA,,BINDING,32.1614,LN SUB1280 - COOPER,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
